% # columns="iteration, evaluation, min max(neg(.)) min(pos(.)) max correlation, correlation matrix principal axes lengths  (sorted square roots of eigenvalues of correlation matrix)", seed=191535, Sun Dec  7 20:53:54 2025
17 1020 -0.28695784675757013 -0.15974365567938886 0.04084666457831429 0.19995496407571975 0.5769264479745826 0.768672109188358 0.8661087469553556 0.9308141966053246 0.9940696971846772 1.0167232139189617 1.136008677802395 1.2510294087402283 1.25787466699626
18 1080 -0.28695784675757013 -0.15974365567938886 0.04084666457831429 0.19995496407571975 0.5769264479745826 0.768672109188358 0.8661087469553556 0.9308141966053246 0.9940696971846772 1.0167232139189617 1.136008677802395 1.2510294087402283 1.25787466699626
19 1140 -0.28697630689135945 -0.17217184677059166 0.051412120836256923 0.36912125900772885 0.6440235678287531 0.7228515368238825 0.7917614667643341 0.870906387680868 0.8957686196845638 1.0181002532820491 1.101505081072018 1.2704653262501058 1.4181078974677868
20 1200 -0.28697630689135945 -0.17217184677059166 0.051412120836256923 0.36912125900772885 0.6440235678287531 0.7228515368238825 0.7917614667643341 0.870906387680868 0.8957686196845638 1.0181002532820491 1.101505081072018 1.2704653262501058 1.4181078974677868
21 1260 -0.28697630689135945 -0.17217184677059166 0.051412120836256923 0.36912125900772885 0.6440235678287531 0.7228515368238825 0.7917614667643341 0.870906387680868 0.8957686196845638 1.0181002532820491 1.101505081072018 1.2704653262501058 1.4181078974677868
22 1320 -0.28697630689135945 -0.17217184677059166 0.051412120836256923 0.36912125900772885 0.6440235678287531 0.7228515368238825 0.7917614667643341 0.870906387680868 0.8957686196845638 1.0181002532820491 1.101505081072018 1.2704653262501058 1.4181078974677868
23 1380 -0.28697630689135945 -0.17217184677059166 0.051412120836256923 0.36912125900772885 0.6440235678287531 0.7228515368238825 0.7917614667643341 0.870906387680868 0.8957686196845638 1.0181002532820491 1.101505081072018 1.2704653262501058 1.4181078974677868
24 1440 -0.28697630689135945 -0.17217184677059166 0.051412120836256923 0.36912125900772885 0.6440235678287531 0.7228515368238825 0.7917614667643341 0.870906387680868 0.8957686196845638 1.0181002532820491 1.101505081072018 1.2704653262501058 1.4181078974677868
25 1500 -0.28697630689135945 -0.17217184677059166 0.051412120836256923 0.36912125900772885 0.6440235678287531 0.7228515368238825 0.7917614667643341 0.870906387680868 0.8957686196845638 1.0181002532820491 1.101505081072018 1.2704653262501058 1.4181078974677868
26 1560 -0.28697630689135945 -0.17217184677059166 0.051412120836256923 0.36912125900772885 0.6440235678287531 0.7228515368238825 0.7917614667643341 0.870906387680868 0.8957686196845638 1.0181002532820491 1.101505081072018 1.2704653262501058 1.4181078974677868
27 1620 -0.28697630689135945 -0.17217184677059166 0.051412120836256923 0.36912125900772885 0.6440235678287531 0.7228515368238825 0.7917614667643341 0.870906387680868 0.8957686196845638 1.0181002532820491 1.101505081072018 1.2704653262501058 1.4181078974677868
28 1680 -0.38207411348796894 -0.1758788123277678 0.06019286808959477 0.4209499648977817 0.5187479206162193 0.5971089773841098 0.7574703996884364 0.9078487751044143 0.9695561664188468 1.0842062450654744 1.1354057864476614 1.2518814948964865 1.4158088643167999
29 1740 -0.38207411348796894 -0.1758788123277678 0.06019286808959477 0.4209499648977817 0.5187479206162193 0.5971089773841098 0.7574703996884364 0.9078487751044143 0.9695561664188468 1.0842062450654744 1.1354057864476614 1.2518814948964865 1.4158088643167999
30 1800 -0.38207411348796894 -0.1758788123277678 0.06019286808959477 0.4209499648977817 0.5187479206162193 0.5971089773841098 0.7574703996884364 0.9078487751044143 0.9695561664188468 1.0842062450654744 1.1354057864476614 1.2518814948964865 1.4158088643167999
31 1860 -0.38207411348796894 -0.1758788123277678 0.06019286808959477 0.4209499648977817 0.5187479206162193 0.5971089773841098 0.7574703996884364 0.9078487751044143 0.9695561664188468 1.0842062450654744 1.1354057864476614 1.2518814948964865 1.4158088643167999
32 1920 -0.38207411348796894 -0.1758788123277678 0.06019286808959477 0.4209499648977817 0.5187479206162193 0.5971089773841098 0.7574703996884364 0.9078487751044143 0.9695561664188468 1.0842062450654744 1.1354057864476614 1.2518814948964865 1.4158088643167999
33 1980 -0.38207411348796894 -0.1758788123277678 0.06019286808959477 0.4209499648977817 0.5187479206162193 0.5971089773841098 0.7574703996884364 0.9078487751044143 0.9695561664188468 1.0842062450654744 1.1354057864476614 1.2518814948964865 1.4158088643167999
34 2040 -0.38207411348796894 -0.1758788123277678 0.06019286808959477 0.4209499648977817 0.5187479206162193 0.5971089773841098 0.7574703996884364 0.9078487751044143 0.9695561664188468 1.0842062450654744 1.1354057864476614 1.2518814948964865 1.4158088643167999
35 2100 -0.38207411348796894 -0.1758788123277678 0.06019286808959477 0.4209499648977817 0.5187479206162193 0.5971089773841098 0.7574703996884364 0.9078487751044143 0.9695561664188468 1.0842062450654744 1.1354057864476614 1.2518814948964865 1.4158088643167999
36 2160 -0.38207411348796894 -0.1758788123277678 0.06019286808959477 0.4209499648977817 0.5187479206162193 0.5971089773841098 0.7574703996884364 0.9078487751044143 0.9695561664188468 1.0842062450654744 1.1354057864476614 1.2518814948964865 1.4158088643167999
37 2220 -0.4685179546261452 -0.21195998846363134 0.04240697194377224 0.6304411756298671 0.44428804433267644 0.544099901189198 0.6566700770245497 0.9094507559634328 0.9367924716638331 1.0237203786037556 1.134685741467624 1.3230550534003003 1.5115148721909455
38 2280 -0.4685179546261452 -0.21195998846363134 0.04240697194377224 0.6304411756298671 0.44428804433267644 0.544099901189198 0.6566700770245497 0.9094507559634328 0.9367924716638331 1.0237203786037556 1.134685741467624 1.3230550534003003 1.5115148721909455
39 2340 -0.4685179546261452 -0.21195998846363134 0.04240697194377224 0.6304411756298671 0.44428804433267644 0.544099901189198 0.6566700770245497 0.9094507559634328 0.9367924716638331 1.0237203786037556 1.134685741467624 1.3230550534003003 1.5115148721909455
40 2400 -0.4685179546261452 -0.21195998846363134 0.04240697194377224 0.6304411756298671 0.44428804433267644 0.544099901189198 0.6566700770245497 0.9094507559634328 0.9367924716638331 1.0237203786037556 1.134685741467624 1.3230550534003003 1.5115148721909455
41 2460 -0.4685179546261452 -0.21195998846363134 0.04240697194377224 0.6304411756298671 0.44428804433267644 0.544099901189198 0.6566700770245497 0.9094507559634328 0.9367924716638331 1.0237203786037556 1.134685741467624 1.3230550534003003 1.5115148721909455
42 2520 -0.4685179546261452 -0.21195998846363134 0.04240697194377224 0.6304411756298671 0.44428804433267644 0.544099901189198 0.6566700770245497 0.9094507559634328 0.9367924716638331 1.0237203786037556 1.134685741467624 1.3230550534003003 1.5115148721909455
43 2580 -0.4685179546261452 -0.21195998846363134 0.04240697194377224 0.6304411756298671 0.44428804433267644 0.544099901189198 0.6566700770245497 0.9094507559634328 0.9367924716638331 1.0237203786037556 1.134685741467624 1.3230550534003003 1.5115148721909455
44 2640 -0.4685179546261452 -0.21195998846363134 0.04240697194377224 0.6304411756298671 0.44428804433267644 0.544099901189198 0.6566700770245497 0.9094507559634328 0.9367924716638331 1.0237203786037556 1.134685741467624 1.3230550534003003 1.5115148721909455
45 2700 -0.4685179546261452 -0.21195998846363134 0.04240697194377224 0.6304411756298671 0.44428804433267644 0.544099901189198 0.6566700770245497 0.9094507559634328 0.9367924716638331 1.0237203786037556 1.134685741467624 1.3230550534003003 1.5115148721909455
46 2760 -0.5892195201208641 -0.1370300135430053 0.07902619728077193 0.6258404907236845 0.3515048420250331 0.4825394854370399 0.6554152326042177 0.8062983544494579 0.9007668629062175 0.9938832412804682 1.1309973773903585 1.492288322162279 1.5028803960314716
47 2820 -0.5892195201208641 -0.1370300135430053 0.07902619728077193 0.6258404907236845 0.3515048420250331 0.4825394854370399 0.6554152326042177 0.8062983544494579 0.9007668629062175 0.9938832412804682 1.1309973773903585 1.492288322162279 1.5028803960314716
48 2880 -0.5892195201208641 -0.1370300135430053 0.07902619728077193 0.6258404907236845 0.3515048420250331 0.4825394854370399 0.6554152326042177 0.8062983544494579 0.9007668629062175 0.9938832412804682 1.1309973773903585 1.492288322162279 1.5028803960314716
49 2940 -0.5892195201208641 -0.1370300135430053 0.07902619728077193 0.6258404907236845 0.3515048420250331 0.4825394854370399 0.6554152326042177 0.8062983544494579 0.9007668629062175 0.9938832412804682 1.1309973773903585 1.492288322162279 1.5028803960314716
50 3000 -0.5892195201208641 -0.1370300135430053 0.07902619728077193 0.6258404907236845 0.3515048420250331 0.4825394854370399 0.6554152326042177 0.8062983544494579 0.9007668629062175 0.9938832412804682 1.1309973773903585 1.492288322162279 1.5028803960314716
51 3060 -0.5892195201208641 -0.1370300135430053 0.07902619728077193 0.6258404907236845 0.3515048420250331 0.4825394854370399 0.6554152326042177 0.8062983544494579 0.9007668629062175 0.9938832412804682 1.1309973773903585 1.492288322162279 1.5028803960314716
52 3120 -0.5892195201208641 -0.1370300135430053 0.07902619728077193 0.6258404907236845 0.3515048420250331 0.4825394854370399 0.6554152326042177 0.8062983544494579 0.9007668629062175 0.9938832412804682 1.1309973773903585 1.492288322162279 1.5028803960314716
53 3180 -0.5892195201208641 -0.1370300135430053 0.07902619728077193 0.6258404907236845 0.3515048420250331 0.4825394854370399 0.6554152326042177 0.8062983544494579 0.9007668629062175 0.9938832412804682 1.1309973773903585 1.492288322162279 1.5028803960314716
54 3240 -0.5892195201208641 -0.1370300135430053 0.07902619728077193 0.6258404907236845 0.3515048420250331 0.4825394854370399 0.6554152326042177 0.8062983544494579 0.9007668629062175 0.9938832412804682 1.1309973773903585 1.492288322162279 1.5028803960314716
55 3300 -0.6794786740337424 -0.14013734303099373 0.04498552677298702 0.5582857952028991 0.29094111172412246 0.545896353367276 0.5605025323699183 0.7984450443831611 0.8604691337437044 0.9499286633602693 1.1593432659993257 1.4863839440577507 1.5714602222220566
56 3360 -0.6794786740337424 -0.14013734303099373 0.04498552677298702 0.5582857952028991 0.29094111172412246 0.545896353367276 0.5605025323699183 0.7984450443831611 0.8604691337437044 0.9499286633602693 1.1593432659993257 1.4863839440577507 1.5714602222220566
57 3420 -0.6794786740337424 -0.14013734303099373 0.04498552677298702 0.5582857952028991 0.29094111172412246 0.545896353367276 0.5605025323699183 0.7984450443831611 0.8604691337437044 0.9499286633602693 1.1593432659993257 1.4863839440577507 1.5714602222220566
58 3480 -0.6794786740337424 -0.14013734303099373 0.04498552677298702 0.5582857952028991 0.29094111172412246 0.545896353367276 0.5605025323699183 0.7984450443831611 0.8604691337437044 0.9499286633602693 1.1593432659993257 1.4863839440577507 1.5714602222220566
59 3540 -0.6794786740337424 -0.14013734303099373 0.04498552677298702 0.5582857952028991 0.29094111172412246 0.545896353367276 0.5605025323699183 0.7984450443831611 0.8604691337437044 0.9499286633602693 1.1593432659993257 1.4863839440577507 1.5714602222220566
60 3600 -0.6794786740337424 -0.14013734303099373 0.04498552677298702 0.5582857952028991 0.29094111172412246 0.545896353367276 0.5605025323699183 0.7984450443831611 0.8604691337437044 0.9499286633602693 1.1593432659993257 1.4863839440577507 1.5714602222220566
61 3660 -0.6794786740337424 -0.14013734303099373 0.04498552677298702 0.5582857952028991 0.29094111172412246 0.545896353367276 0.5605025323699183 0.7984450443831611 0.8604691337437044 0.9499286633602693 1.1593432659993257 1.4863839440577507 1.5714602222220566
62 3720 -0.6794786740337424 -0.14013734303099373 0.04498552677298702 0.5582857952028991 0.29094111172412246 0.545896353367276 0.5605025323699183 0.7984450443831611 0.8604691337437044 0.9499286633602693 1.1593432659993257 1.4863839440577507 1.5714602222220566
63 3780 -0.6794786740337424 -0.14013734303099373 0.04498552677298702 0.5582857952028991 0.29094111172412246 0.545896353367276 0.5605025323699183 0.7984450443831611 0.8604691337437044 0.9499286633602693 1.1593432659993257 1.4863839440577507 1.5714602222220566
64 3840 -0.6630237004735027 -0.202263381644902 0.09620257345130631 0.554105933449345 0.329132968257114 0.431708822167694 0.5439012576684912 0.7979729825490888 0.8332180688106724 0.9634811190098734 1.1432996210298936 1.4767657628967432 1.6316219428240681
65 3900 -0.6630237004735027 -0.202263381644902 0.09620257345130631 0.554105933449345 0.329132968257114 0.431708822167694 0.5439012576684912 0.7979729825490888 0.8332180688106724 0.9634811190098734 1.1432996210298936 1.4767657628967432 1.6316219428240681
66 3960 -0.6630237004735027 -0.202263381644902 0.09620257345130631 0.554105933449345 0.329132968257114 0.431708822167694 0.5439012576684912 0.7979729825490888 0.8332180688106724 0.9634811190098734 1.1432996210298936 1.4767657628967432 1.6316219428240681
67 4020 -0.6630237004735027 -0.202263381644902 0.09620257345130631 0.554105933449345 0.329132968257114 0.431708822167694 0.5439012576684912 0.7979729825490888 0.8332180688106724 0.9634811190098734 1.1432996210298936 1.4767657628967432 1.6316219428240681
68 4080 -0.6630237004735027 -0.202263381644902 0.09620257345130631 0.554105933449345 0.329132968257114 0.431708822167694 0.5439012576684912 0.7979729825490888 0.8332180688106724 0.9634811190098734 1.1432996210298936 1.4767657628967432 1.6316219428240681
69 4140 -0.6630237004735027 -0.202263381644902 0.09620257345130631 0.554105933449345 0.329132968257114 0.431708822167694 0.5439012576684912 0.7979729825490888 0.8332180688106724 0.9634811190098734 1.1432996210298936 1.4767657628967432 1.6316219428240681
70 4200 -0.6630237004735027 -0.202263381644902 0.09620257345130631 0.554105933449345 0.329132968257114 0.431708822167694 0.5439012576684912 0.7979729825490888 0.8332180688106724 0.9634811190098734 1.1432996210298936 1.4767657628967432 1.6316219428240681
71 4260 -0.6630237004735027 -0.202263381644902 0.09620257345130631 0.554105933449345 0.329132968257114 0.431708822167694 0.5439012576684912 0.7979729825490888 0.8332180688106724 0.9634811190098734 1.1432996210298936 1.4767657628967432 1.6316219428240681
72 4320 -0.6630237004735027 -0.202263381644902 0.09620257345130631 0.554105933449345 0.329132968257114 0.431708822167694 0.5439012576684912 0.7979729825490888 0.8332180688106724 0.9634811190098734 1.1432996210298936 1.4767657628967432 1.6316219428240681
73 4380 -0.8236258942535198 -0.26804730647901986 0.08977815545346063 0.6275163165342936 0.2564052581734489 0.33215866637169944 0.5195466720488259 0.7682550783369129 0.7911231407942083 0.966852387791361 1.1796418406963232 1.4354090005712863 1.7178908926900152
74 4440 -0.8236258942535198 -0.26804730647901986 0.08977815545346063 0.6275163165342936 0.2564052581734489 0.33215866637169944 0.5195466720488259 0.7682550783369129 0.7911231407942083 0.966852387791361 1.1796418406963232 1.4354090005712863 1.7178908926900152
75 4500 -0.8236258942535198 -0.26804730647901986 0.08977815545346063 0.6275163165342936 0.2564052581734489 0.33215866637169944 0.5195466720488259 0.7682550783369129 0.7911231407942083 0.966852387791361 1.1796418406963232 1.4354090005712863 1.7178908926900152
76 4560 -0.8236258942535198 -0.26804730647901986 0.08977815545346063 0.6275163165342936 0.2564052581734489 0.33215866637169944 0.5195466720488259 0.7682550783369129 0.7911231407942083 0.966852387791361 1.1796418406963232 1.4354090005712863 1.7178908926900152
77 4620 -0.8236258942535198 -0.26804730647901986 0.08977815545346063 0.6275163165342936 0.2564052581734489 0.33215866637169944 0.5195466720488259 0.7682550783369129 0.7911231407942083 0.966852387791361 1.1796418406963232 1.4354090005712863 1.7178908926900152
78 4680 -0.8236258942535198 -0.26804730647901986 0.08977815545346063 0.6275163165342936 0.2564052581734489 0.33215866637169944 0.5195466720488259 0.7682550783369129 0.7911231407942083 0.966852387791361 1.1796418406963232 1.4354090005712863 1.7178908926900152
79 4740 -0.8236258942535198 -0.26804730647901986 0.08977815545346063 0.6275163165342936 0.2564052581734489 0.33215866637169944 0.5195466720488259 0.7682550783369129 0.7911231407942083 0.966852387791361 1.1796418406963232 1.4354090005712863 1.7178908926900152
80 4800 -0.8236258942535198 -0.26804730647901986 0.08977815545346063 0.6275163165342936 0.2564052581734489 0.33215866637169944 0.5195466720488259 0.7682550783369129 0.7911231407942083 0.966852387791361 1.1796418406963232 1.4354090005712863 1.7178908926900152
81 4860 -0.8008899791898341 -0.2729784924358045 0.05395662644840344 0.6182813398462899 0.24175967391673983 0.2919873162758447 0.6020111694332081 0.7709099041083837 0.8398864359954692 0.9237356996927212 1.1366187399567542 1.3834062930645494 1.7706394717331684
82 4920 -0.8008899791898341 -0.2729784924358045 0.05395662644840344 0.6182813398462899 0.24175967391673983 0.2919873162758447 0.6020111694332081 0.7709099041083837 0.8398864359954692 0.9237356996927212 1.1366187399567542 1.3834062930645494 1.7706394717331684
83 4980 -0.8008899791898341 -0.2729784924358045 0.05395662644840344 0.6182813398462899 0.24175967391673983 0.2919873162758447 0.6020111694332081 0.7709099041083837 0.8398864359954692 0.9237356996927212 1.1366187399567542 1.3834062930645494 1.7706394717331684
84 5040 -0.8008899791898341 -0.2729784924358045 0.05395662644840344 0.6182813398462899 0.24175967391673983 0.2919873162758447 0.6020111694332081 0.7709099041083837 0.8398864359954692 0.9237356996927212 1.1366187399567542 1.3834062930645494 1.7706394717331684
85 5100 -0.8008899791898341 -0.2729784924358045 0.05395662644840344 0.6182813398462899 0.24175967391673983 0.2919873162758447 0.6020111694332081 0.7709099041083837 0.8398864359954692 0.9237356996927212 1.1366187399567542 1.3834062930645494 1.7706394717331684
86 5160 -0.8008899791898341 -0.2729784924358045 0.05395662644840344 0.6182813398462899 0.24175967391673983 0.2919873162758447 0.6020111694332081 0.7709099041083837 0.8398864359954692 0.9237356996927212 1.1366187399567542 1.3834062930645494 1.7706394717331684
87 5220 -0.8008899791898341 -0.2729784924358045 0.05395662644840344 0.6182813398462899 0.24175967391673983 0.2919873162758447 0.6020111694332081 0.7709099041083837 0.8398864359954692 0.9237356996927212 1.1366187399567542 1.3834062930645494 1.7706394717331684
88 5280 -0.8008899791898341 -0.2729784924358045 0.05395662644840344 0.6182813398462899 0.24175967391673983 0.2919873162758447 0.6020111694332081 0.7709099041083837 0.8398864359954692 0.9237356996927212 1.1366187399567542 1.3834062930645494 1.7706394717331684
89 5340 -0.8008899791898341 -0.2729784924358045 0.05395662644840344 0.6182813398462899 0.24175967391673983 0.2919873162758447 0.6020111694332081 0.7709099041083837 0.8398864359954692 0.9237356996927212 1.1366187399567542 1.3834062930645494 1.7706394717331684
90 5400 -0.7744605612755533 -0.31875046087788683 0.0635082535711457 0.6962112826327895 0.19807075756217654 0.2762067629847328 0.5574599418474862 0.6591801384539756 0.8502602801334682 1.0304410036778486 1.1308439184411663 1.2217388454029725 1.8928794935516158
91 5460 -0.7744605612755533 -0.31875046087788683 0.0635082535711457 0.6962112826327895 0.19807075756217654 0.2762067629847328 0.5574599418474862 0.6591801384539756 0.8502602801334682 1.0304410036778486 1.1308439184411663 1.2217388454029725 1.8928794935516158
92 5520 -0.7744605612755533 -0.31875046087788683 0.0635082535711457 0.6962112826327895 0.19807075756217654 0.2762067629847328 0.5574599418474862 0.6591801384539756 0.8502602801334682 1.0304410036778486 1.1308439184411663 1.2217388454029725 1.8928794935516158
93 5580 -0.7744605612755533 -0.31875046087788683 0.0635082535711457 0.6962112826327895 0.19807075756217654 0.2762067629847328 0.5574599418474862 0.6591801384539756 0.8502602801334682 1.0304410036778486 1.1308439184411663 1.2217388454029725 1.8928794935516158
94 5640 -0.7744605612755533 -0.31875046087788683 0.0635082535711457 0.6962112826327895 0.19807075756217654 0.2762067629847328 0.5574599418474862 0.6591801384539756 0.8502602801334682 1.0304410036778486 1.1308439184411663 1.2217388454029725 1.8928794935516158
95 5700 -0.7744605612755533 -0.31875046087788683 0.0635082535711457 0.6962112826327895 0.19807075756217654 0.2762067629847328 0.5574599418474862 0.6591801384539756 0.8502602801334682 1.0304410036778486 1.1308439184411663 1.2217388454029725 1.8928794935516158
96 5760 -0.7744605612755533 -0.31875046087788683 0.0635082535711457 0.6962112826327895 0.19807075756217654 0.2762067629847328 0.5574599418474862 0.6591801384539756 0.8502602801334682 1.0304410036778486 1.1308439184411663 1.2217388454029725 1.8928794935516158
97 5820 -0.7744605612755533 -0.31875046087788683 0.0635082535711457 0.6962112826327895 0.19807075756217654 0.2762067629847328 0.5574599418474862 0.6591801384539756 0.8502602801334682 1.0304410036778486 1.1308439184411663 1.2217388454029725 1.8928794935516158
98 5880 -0.7744605612755533 -0.31875046087788683 0.0635082535711457 0.6962112826327895 0.19807075756217654 0.2762067629847328 0.5574599418474862 0.6591801384539756 0.8502602801334682 1.0304410036778486 1.1308439184411663 1.2217388454029725 1.8928794935516158
99 5940 -0.7893914785332695 -0.3985769010986348 0.07963244468895783 0.7082941469695447 0.228014062543603 0.3131921582903718 0.5671014054486775 0.6189364926718991 0.8067147409921536 1.0181109418777268 1.12948052889336 1.252905678666782 1.9006305283129172
100 6000 -0.7893914785332695 -0.3985769010986348 0.07963244468895783 0.7082941469695447 0.228014062543603 0.3131921582903718 0.5671014054486775 0.6189364926718991 0.8067147409921536 1.0181109418777268 1.12948052889336 1.252905678666782 1.9006305283129172
101 6060 -0.7893914785332695 -0.3985769010986348 0.07963244468895783 0.7082941469695447 0.228014062543603 0.3131921582903718 0.5671014054486775 0.6189364926718991 0.8067147409921536 1.0181109418777268 1.12948052889336 1.252905678666782 1.9006305283129172
102 6120 -0.7893914785332695 -0.3985769010986348 0.07963244468895783 0.7082941469695447 0.228014062543603 0.3131921582903718 0.5671014054486775 0.6189364926718991 0.8067147409921536 1.0181109418777268 1.12948052889336 1.252905678666782 1.9006305283129172
103 6180 -0.7893914785332695 -0.3985769010986348 0.07963244468895783 0.7082941469695447 0.228014062543603 0.3131921582903718 0.5671014054486775 0.6189364926718991 0.8067147409921536 1.0181109418777268 1.12948052889336 1.252905678666782 1.9006305283129172
104 6240 -0.7893914785332695 -0.3985769010986348 0.07963244468895783 0.7082941469695447 0.228014062543603 0.3131921582903718 0.5671014054486775 0.6189364926718991 0.8067147409921536 1.0181109418777268 1.12948052889336 1.252905678666782 1.9006305283129172
105 6300 -0.7893914785332695 -0.3985769010986348 0.07963244468895783 0.7082941469695447 0.228014062543603 0.3131921582903718 0.5671014054486775 0.6189364926718991 0.8067147409921536 1.0181109418777268 1.12948052889336 1.252905678666782 1.9006305283129172
106 6360 -0.7893914785332695 -0.3985769010986348 0.07963244468895783 0.7082941469695447 0.228014062543603 0.3131921582903718 0.5671014054486775 0.6189364926718991 0.8067147409921536 1.0181109418777268 1.12948052889336 1.252905678666782 1.9006305283129172
107 6420 -0.7893914785332695 -0.3985769010986348 0.07963244468895783 0.7082941469695447 0.228014062543603 0.3131921582903718 0.5671014054486775 0.6189364926718991 0.8067147409921536 1.0181109418777268 1.12948052889336 1.252905678666782 1.9006305283129172
108 6480 -0.9625560219960753 -0.19703642819241945 0.06463620213125526 0.7204690066865906 0.11798867313741522 0.27026415747441285 0.5174470645798431 0.7525758707278749 0.872557952001671 1.1639670192829248 1.1852526201082276 1.2528014460253836 1.7286995731287047
109 6540 -0.9625560219960753 -0.19703642819241945 0.06463620213125526 0.7204690066865906 0.11798867313741522 0.27026415747441285 0.5174470645798431 0.7525758707278749 0.872557952001671 1.1639670192829248 1.1852526201082276 1.2528014460253836 1.7286995731287047
110 6600 -0.9625560219960753 -0.19703642819241945 0.06463620213125526 0.7204690066865906 0.11798867313741522 0.27026415747441285 0.5174470645798431 0.7525758707278749 0.872557952001671 1.1639670192829248 1.1852526201082276 1.2528014460253836 1.7286995731287047
111 6660 -0.9625560219960753 -0.19703642819241945 0.06463620213125526 0.7204690066865906 0.11798867313741522 0.27026415747441285 0.5174470645798431 0.7525758707278749 0.872557952001671 1.1639670192829248 1.1852526201082276 1.2528014460253836 1.7286995731287047
112 6720 -0.9625560219960753 -0.19703642819241945 0.06463620213125526 0.7204690066865906 0.11798867313741522 0.27026415747441285 0.5174470645798431 0.7525758707278749 0.872557952001671 1.1639670192829248 1.1852526201082276 1.2528014460253836 1.7286995731287047
