% # columns="iteration, evaluation, sigma, max axis length,  min axis length, all principal axes lengths  (sorted square roots of eigenvalues of C)", seed=191535, Sun Dec  7 20:53:54 2025
198 11880 0.08626513421704314 0.49756974475386695 0.00011419938053354315 0.00011419938053354315 0.00020880421385551895 0.00046540851667620345 0.08425774979510985 0.12142501633128154 0.134690984107289 0.19072719309919356 0.3723464102883044 0.49756974475386695
199 11940 0.0837917004864891 0.49919327803967 0.00011384331630558094 0.00011384331630558094 0.00020280204758129906 0.00044950871970449494 0.08455707159299716 0.11958462243248708 0.1341131512208387 0.18573346197402243 0.40697671388011114 0.49919327803967
200 12000 0.08251650070891192 0.47820209045361783 0.0001087480849590489 0.0001087480849590489 0.0002069606747148058 0.00042627925602253786 0.08225866138554216 0.12146747245752225 0.1315857313896122 0.18156682256893664 0.38343315027647856 0.47820209045361783
201 12060 0.08125088232645544 0.4583360609152373 0.0001039336414404847 0.0001039336414404847 0.00020890259643501272 0.0004060303669979517 0.08070619305351293 0.11713109916279064 0.12656890386138336 0.19166217190424806 0.3664081712704899 0.4583360609152373
202 12120 0.07320697375837051 0.472883991461982 0.00010484074135046563 0.00010484074135046563 0.00020247420776702284 0.0004180269712810876 0.07583225976469352 0.11118707763273819 0.1219085933285532 0.1909115113013046 0.36356218360588666 0.472883991461982
203 12180 0.06639743610193341 0.4577921423740621 9.960163205383073e-05 9.960163205383073e-05 0.00018657046334146922 0.00039920213209053136 0.07579498373960679 0.11295192323866778 0.1204980783388179 0.1867587696945188 0.35672016001321405 0.4577921423740621
204 12240 0.062116790574353375 0.44554691573051064 9.815196659575784e-05 9.815196659575784e-05 0.00018936295683395597 0.0003695223432746447 0.08078290484193046 0.1102193664401454 0.1256916024273482 0.18660395942845018 0.341878764687659 0.44554691573051064
205 12300 0.06124583074403291 0.4674100519510553 0.00010387710498828878 0.00010387710498828878 0.00017778776550047822 0.0003811099722210321 0.07830567650366725 0.10771792387108076 0.1293560888869319 0.18501358490223258 0.34645714813518735 0.4674100519510553
206 12360 0.06210521978249864 0.47454201808431395 9.931362212176367e-05 9.931362212176367e-05 0.0001747833841369127 0.0003864472443976408 0.07683181559328266 0.10847559310887704 0.1265293905422043 0.17838164478193902 0.35881849363999985 0.47454201808431395
207 12420 0.06268097901631446 0.5011969389590973 9.632973744534075e-05 9.632973744534075e-05 0.0001708838659879898 0.0003681004032625692 0.07682899501504664 0.10739336310873619 0.12186392407164331 0.17557796177222448 0.3715428007710925 0.5011969389590973
208 12480 0.053163364922452404 0.4782540140612369 8.948401273194003e-05 8.948401273194003e-05 0.00016734029266120314 0.0003629595610373336 0.07646598658787553 0.10265763027090126 0.12403038241449997 0.18087757625570045 0.37004001543950826 0.4782540140612369
209 12540 0.05711881794451456 0.5004986363694773 9.232952891779048e-05 9.232952891779048e-05 0.00016504313093790478 0.0003337710332597102 0.07490388438351192 0.09863479325710527 0.1320840135834398 0.16686931765166535 0.36657239048041074 0.5004986363694773
210 12600 0.0542222314672447 0.5166409374016891 8.869742862420551e-05 8.869742862420551e-05 0.0001795772208688013 0.0003264509917651569 0.07644821849098155 0.09876205276293103 0.13171384571084752 0.16830315077351238 0.3528752103726229 0.5166409374016891
211 12660 0.05340656191802126 0.49236728405751223 8.617561064911316e-05 8.617561064911316e-05 0.00018786721947047227 0.00031777550206460036 0.07428752328816443 0.09394029434061574 0.12369106392804025 0.17595658192007016 0.3391750653403687 0.49236728405751223
212 12720 0.05332301384892149 0.4975902230630151 8.313592250144568e-05 8.313592250144568e-05 0.0001871560388690992 0.00030765811972403997 0.075575218559477 0.08773068312488796 0.1173933341011099 0.16808965765149633 0.3554281143985055 0.4975902230630151
213 12780 0.05174114706403671 0.46426259140918863 8.04276236598108e-05 8.04276236598108e-05 0.00017970059264719762 0.0003289347557055775 0.07671893535647266 0.08108027690240263 0.11934295740064538 0.1705158592141772 0.3721926724138509 0.46426259140918863
214 12840 0.057530510675703056 0.4792815475767392 7.945557203131067e-05 7.945557203131067e-05 0.00018803814367967262 0.00032648543310093234 0.06981456174189964 0.07513506613438889 0.11235404010143653 0.1711326921337947 0.38471727479966494 0.4792815475767392
215 12900 0.056224587759211984 0.5007616512726849 7.479702965453135e-05 7.479702965453135e-05 0.00019338156470071483 0.0003567271168919015 0.06910921561265426 0.07328850072033408 0.11201648948479126 0.16815864358036298 0.42239729454729263 0.5007616512726849
216 12960 0.0616598205937064 0.4749664322362079 7.066057743341237e-05 7.066057743341237e-05 0.0001769972014110287 0.0003387896550748139 0.06816362029593277 0.07234446220229511 0.10911180529461603 0.16417520749913644 0.4183892469547325 0.4749664322362079
217 13020 0.057357507031885635 0.44906024708138836 7.087578576486188e-05 7.087578576486188e-05 0.0001780240044676673 0.0003267837131832813 0.06514246071433459 0.06976146507526734 0.11129261155176086 0.16074860182025272 0.4179197745197594 0.44906024708138836
218 13080 0.053512093414667866 0.44813898282523873 6.848194062981896e-05 6.848194062981896e-05 0.00017574662988110984 0.00032317738120933093 0.06503881532400513 0.07347584365811059 0.10248285435793492 0.15593687782903723 0.40908839142025416 0.44813898282523873
219 13140 0.05553608513342547 0.4560918551806442 6.931892194673693e-05 6.931892194673693e-05 0.0001667376770126237 0.00030176902410256057 0.06465200805350518 0.07283219495144139 0.10527996632799928 0.1661731934155709 0.42366718887261984 0.4560918551806442
220 13200 0.05784704960644961 0.4625876974283627 6.491542133079989e-05 6.491542133079989e-05 0.00017852736668617697 0.00032904559810114004 0.06421145425121169 0.07252724209411265 0.10000552704155198 0.16232445942508889 0.4185132118009653 0.4625876974283627
221 13260 0.057749205277385016 0.4548735125963873 6.0792921894286486e-05 6.0792921894286486e-05 0.00016993879955823436 0.00033674542480500373 0.06140914976292367 0.07295684877471344 0.10312330880530263 0.16056430866825638 0.42900396099943217 0.4548735125963873
222 13320 0.06366407892309957 0.44023012390249094 6.0824365903016354e-05 6.0824365903016354e-05 0.00015700502450915175 0.00031675819189175535 0.06152387882535211 0.07304880821458513 0.09913111181197871 0.17305971502265713 0.4208512087262009 0.44023012390249094
223 13380 0.06225603990995246 0.4759594076768418 5.834841194138268e-05 5.834841194138268e-05 0.00015083130693722206 0.0003094511319088593 0.06296210546407636 0.06846445957708196 0.0983411877189317 0.1655825120910454 0.4100489248217216 0.4759594076768418
224 13440 0.05515380940994916 0.49005533388484573 5.844136298790147e-05 5.844136298790147e-05 0.00014148067450510683 0.00034058601052669115 0.06188064508601345 0.06917886698905 0.09368495208313853 0.16102286753942305 0.41011524644019387 0.49005533388484573
225 13500 0.051049430694259115 0.4913854579850727 5.388932198717614e-05 5.388932198717614e-05 0.0001442188559383439 0.0003309463797917806 0.06066265231780641 0.06944688128933288 0.0852826566311904 0.1655691670483869 0.3793974224197172 0.4913854579850727
226 13560 0.048300248611964434 0.47763224645056684 5.0710849132624146e-05 5.0710849132624146e-05 0.00014609368542088064 0.0003327266529350438 0.05825247434884359 0.0727549320343432 0.08505263691384655 0.16716421070307175 0.37629116096495874 0.47763224645056684
227 13620 0.04713338726879769 0.48287902424608 4.829189124874209e-05 4.829189124874209e-05 0.0001370439496619749 0.00032987344494254955 0.06418491387146183 0.07288220204395643 0.0812646711233501 0.17500210267275756 0.3737895933709238 0.48287902424608
228 13680 0.044980747817696905 0.490892453397153 4.5212129867651565e-05 4.5212129867651565e-05 0.00013634230580992896 0.0003222360621989539 0.06148305607550639 0.0710946700447337 0.08222652709617195 0.1731848308434718 0.37235580050479805 0.490892453397153
229 13740 0.04147843527735673 0.53449186947221 4.380441512644839e-05 4.380441512644839e-05 0.0001301073794430415 0.00031386639399024363 0.0596441557613643 0.07004465355519335 0.076713005304277 0.18186432580300047 0.35878724203468265 0.53449186947221
230 13800 0.04523500277867449 0.5247550862571924 4.130551898588001e-05 4.130551898588001e-05 0.00013079757428676275 0.0003118856920273104 0.057178349449109996 0.0657311320723941 0.07545010790267309 0.18983703715885092 0.3376089752320492 0.5247550862571924
231 13860 0.04950701725919895 0.5235431791259493 3.911670002230966e-05 3.911670002230966e-05 0.00013719742926467573 0.00030937441272942806 0.05803074606392214 0.06295651311255697 0.07061046061908775 0.19173796070148957 0.3555507072412359 0.5235431791259493
232 13920 0.04719286878468612 0.4838888341447924 3.934005405571324e-05 3.934005405571324e-05 0.00012804681062227098 0.00031231272834249425 0.05928302999447084 0.06354285847180229 0.06733895218997044 0.18833949694091554 0.37084475054495974 0.4838888341447924
233 13980 0.04206044886088799 0.5078378621404729 4.0009205741345174e-05 4.0009205741345174e-05 0.0001293394789295999 0.00031170591796585194 0.05823250622295008 0.061607284125690005 0.06742455140794597 0.1797098790065031 0.37668179586103356 0.5078378621404729
234 14040 0.039589232403276935 0.5216374949117024 4.0126608282729486e-05 4.0126608282729486e-05 0.00012561785004707796 0.00029668096487588737 0.056013418890105145 0.06314976735244454 0.06545793689526178 0.18027093295735666 0.3695087745469685 0.5216374949117024
235 14100 0.04171009243877393 0.5038457184059454 4.095937581222978e-05 4.095937581222978e-05 0.00011980120933384258 0.0002955189663361158 0.053868578991959175 0.062344204751737874 0.06462731129296827 0.1705155363080911 0.35086306296704894 0.5038457184059454
236 14160 0.04452681851980884 0.5283675744729166 3.9616580399366034e-05 3.9616580399366034e-05 0.00010919856072301714 0.00030242183532570876 0.051608570533957725 0.06008899484783424 0.06582732093196425 0.15577738867799815 0.3780905670415142 0.5283675744729166
237 14220 0.0458800932219153 0.5053144758100712 3.772233494931265e-05 3.772233494931265e-05 0.00010967069852694675 0.0002850699409685692 0.05069846338378259 0.06254354069022026 0.06575766160406316 0.14539304646294435 0.3946591856377536 0.5053144758100712
238 14280 0.045024371653628416 0.492537557798246 3.869194310751713e-05 3.869194310751713e-05 0.00010261777720365396 0.0002908573108036691 0.04858179200049361 0.06348041663702389 0.0717427756169813 0.15042273470639048 0.39889482704878637 0.492537557798246
239 14340 0.044665080713038784 0.46434723790047844 3.605690067839487e-05 3.605690067839487e-05 0.00010213385095342072 0.000307582479024412 0.04842754361331089 0.061497585561334514 0.06771618268572212 0.14966682016389646 0.4303234972286303 0.46434723790047844
240 14400 0.043529547792134436 0.4504236890622579 3.647774884460634e-05 3.647774884460634e-05 9.769508924608485e-05 0.0003132618660252924 0.04778227269605181 0.05972284675057729 0.06499419352030623 0.13997574043597982 0.41121935281085675 0.4504236890622579
241 14460 0.04264756333459861 0.46106993834385956 3.565242226410695e-05 3.565242226410695e-05 9.436157020742463e-05 0.0003144593331855546 0.04925826309502633 0.061096300198927235 0.06258685473390188 0.14904265967637279 0.4162713002535773 0.46106993834385956
242 14520 0.043325411002847515 0.4701817750630998 3.5835929570979156e-05 3.5835929570979156e-05 9.088906129205451e-05 0.000313486200908694 0.047391921899398975 0.057883377742020584 0.06250382168793074 0.15251075920020324 0.42606326253994786 0.4701817750630998
243 14580 0.0457339368102928 0.5080891930690038 3.730366644724137e-05 3.730366644724137e-05 8.497333149666225e-05 0.00031729903214955765 0.047304511787293564 0.05611292112684486 0.06499152681616036 0.14630575387958852 0.4012338480872534 0.5080891930690038
244 14640 0.04816705991471617 0.5045046113315675 3.7733585153320614e-05 3.7733585153320614e-05 8.862742438643207e-05 0.00028704499487726355 0.047713836404700484 0.05916329978910183 0.06669571255313732 0.1546905915224711 0.4124177835617077 0.5045046113315675
245 14700 0.04235415705862384 0.5124433043097547 3.6898151076886e-05 3.6898151076886e-05 8.635317488485334e-05 0.00030404758168634156 0.04544724896317353 0.058460450637132295 0.06401935786129898 0.15360138071337454 0.40024956595456157 0.5124433043097547
246 14760 0.039765129033214844 0.5135077538239128 3.7098407786659064e-05 3.7098407786659064e-05 8.217382680854679e-05 0.00029582113042756977 0.04295438739511901 0.05360121752632429 0.06340586555864748 0.15223923448211388 0.3779643624466267 0.5135077538239128
247 14820 0.043489505105252485 0.5030109832346289 3.7384241581836255e-05 3.7384241581836255e-05 7.929583481634213e-05 0.00028273984957332814 0.03981495291945463 0.05210825529877223 0.06102969886870976 0.15445759607218656 0.3645101875914566 0.5030109832346289
248 14880 0.04551497752042416 0.5016339886246268 3.61974161043442e-05 3.61974161043442e-05 8.317238272049967e-05 0.0002724995712685733 0.040077922069838665 0.050647568039428624 0.05677849320982937 0.15720346031098384 0.3596329361094508 0.5016339886246268
249 14940 0.048763003431711666 0.4914006629420624 3.479597608256904e-05 3.479597608256904e-05 8.099979962440925e-05 0.00026479054332710297 0.03682660501615669 0.04856216536863476 0.057516288132361905 0.15164371404339977 0.3768476037207164 0.4914006629420624
250 15000 0.04886825626531307 0.500416997204285 3.378161411266687e-05 3.378161411266687e-05 8.188456287486699e-05 0.0002608945433247632 0.034913806180960405 0.047493866401077396 0.0569858735543796 0.14668938208747903 0.3994099259187592 0.500416997204285
251 15060 0.04480249006452734 0.5100602581922618 3.304578530030771e-05 3.304578530030771e-05 8.135880540356286e-05 0.0002653527617925738 0.03436708891534766 0.046414525541128994 0.05559046228574806 0.1454479995481932 0.4031660436303269 0.5100602581922618
252 15120 0.04218798654028799 0.5163609551549014 3.263592788639392e-05 3.263592788639392e-05 8.089537445135677e-05 0.0002680963839656706 0.03188579100167978 0.045277811112272325 0.053440525641691744 0.1445886923518306 0.40316399264190256 0.5163609551549014
253 15180 0.04059050740865637 0.49161091295795156 3.1214144767174115e-05 3.1214144767174115e-05 7.856920176434853e-05 0.0002592352794949301 0.03214583719458142 0.04202799056356858 0.052582343662125074 0.14770350412545102 0.3951901975279491 0.49161091295795156
254 15240 0.038688396067490395 0.468204267413518 3.022112881115987e-05 3.022112881115987e-05 7.818206820117739e-05 0.0002460113961431525 0.034344422942768 0.03944990050381334 0.05044620271144127 0.14023633795847643 0.3974540347091162 0.468204267413518
255 15300 0.03807340186477209 0.49857828752311784 2.8623594561962107e-05 2.8623594561962107e-05 7.703801101686765e-05 0.0002581039004811907 0.03445810459711826 0.039679903607715616 0.05053100901488763 0.13298403242939158 0.39361115369519745 0.49857828752311784
256 15360 0.040533585904660704 0.49962496703587533 2.7762007812539525e-05 2.7762007812539525e-05 7.395393173275451e-05 0.0002538429061795129 0.03683482133651643 0.03957366425410186 0.05168437064770442 0.1298883855092244 0.3799494642852821 0.49962496703587533
257 15420 0.0417325898657045 0.504660652407173 2.6124032591590243e-05 2.6124032591590243e-05 6.91294867733964e-05 0.00025445361222798486 0.03623601960177607 0.0371026764564067 0.050372519089666876 0.1282314262661362 0.4019868475483506 0.504660652407173
258 15480 0.04223873324213375 0.49500817460829266 2.55137317788094e-05 2.55137317788094e-05 6.608348568783897e-05 0.00024046610800434323 0.034104194726635645 0.03713581622815693 0.0503102469882606 0.1353202119805926 0.41318269895672527 0.49500817460829266
259 15540 0.04785325341800252 0.5663452545734993 2.5120592882610926e-05 2.5120592882610926e-05 6.479968554443341e-05 0.0002321643375848309 0.03312633551892195 0.038935308645692224 0.049209539520721275 0.13026135968663724 0.3935317774722246 0.5663452545734993
260 15600 0.04490700075725257 0.6372590151694253 2.436239635510955e-05 2.436239635510955e-05 6.073861227202928e-05 0.00023484876102212627 0.03362255597075262 0.03853748644790952 0.05042943246237426 0.12360386333906066 0.39132165236547456 0.6372590151694253
261 15660 0.04626088032145329 0.6714790399742608 2.3312257249528143e-05 2.3312257249528143e-05 5.906591101557486e-05 0.00023675280109800928 0.03186320523580129 0.038240080539947346 0.053128878998471726 0.11747036787536463 0.41448734123372055 0.6714790399742608
262 15720 0.049864974259490456 0.7206938252901587 2.193315155572448e-05 2.193315155572448e-05 5.66432619915603e-05 0.00022768826835992833 0.031785604278158686 0.04126452117678829 0.05342510747675011 0.12658581089558038 0.4105222898022217 0.7206938252901587
263 15780 0.05374217067312798 0.7407233423489287 2.3231311415007898e-05 2.3231311415007898e-05 5.7099615929616504e-05 0.00022248027749530898 0.032302444518949876 0.03926010412082562 0.05156830290261724 0.12193676747852598 0.41990911888390864 0.7407233423489287
264 15840 0.0571902769335751 0.77062699280167 2.159761122533587e-05 2.159761122533587e-05 5.919661306703677e-05 0.00021823866448438198 0.03226543510536365 0.03724015687727989 0.0506126906827782 0.12363944982489984 0.42494865448300306 0.77062699280167
265 15900 0.06000478089209568 0.8309669728504666 2.0418416495943582e-05 2.0418416495943582e-05 5.6075131452112725e-05 0.00021331797085257276 0.031061035067537962 0.03636421235552179 0.05629139289257657 0.12003221133287564 0.40496501998394707 0.8309669728504666
266 15960 0.06126594551249353 0.878693317971561 1.955902536377483e-05 1.955902536377483e-05 5.380242094074846e-05 0.00020593882573943843 0.0330628997039406 0.03633925219857196 0.055269994921042134 0.11806293989725472 0.4158412254869038 0.878693317971561
267 16020 0.054704504475538485 0.8555362383759617 1.9745589455234848e-05 1.9745589455234848e-05 5.25581215769774e-05 0.00020424543440665787 0.03031361132494528 0.03784054522314637 0.05639231179119823 0.11380446229681206 0.3864056040394359 0.8555362383759617
268 16080 0.05056487669771021 0.8384945701898546 2.0017088176958714e-05 2.0017088176958714e-05 5.1244002098882475e-05 0.00019809383135596602 0.030988302624150327 0.03838703176218274 0.05544507841839866 0.10826989491227379 0.395643231910547 0.8384945701898546
269 16140 0.04558282008441943 0.8273800518350232 1.8640668849440278e-05 1.8640668849440278e-05 5.192981728134562e-05 0.00018435885630209328 0.03028081164121039 0.03804886114075933 0.05438061092426624 0.10571991952355184 0.38569938096221007 0.8273800518350232
270 16200 0.04637076740556069 0.9640392181824475 1.789116670747651e-05 1.789116670747651e-05 4.9761215471838126e-05 0.00017989174155702445 0.03149756281509642 0.0382531799243393 0.050944947946198735 0.1026148386167789 0.37207317960555797 0.9640392181824475
271 16260 0.046748558800224875 0.9900902142755035 1.779695943639524e-05 1.779695943639524e-05 4.92320251824331e-05 0.0001798562190276473 0.03277863451996854 0.03740041339988829 0.05097173486979312 0.09697625290333693 0.3875065850898768 0.9900902142755035
272 16320 0.048606334781711884 1.043380252671504 1.824608277700271e-05 1.824608277700271e-05 4.7500932666775444e-05 0.0001722636197677093 0.03039452991750644 0.03690657288150533 0.051665107537542124 0.08720819967247918 0.3826658799508634 1.043380252671504
273 16380 0.050537324414018016 0.9944837659826603 1.7519183272395672e-05 1.7519183272395672e-05 4.5629698781735234e-05 0.00016075806644235164 0.029287466914495727 0.03683785591150419 0.05013778865011154 0.08641168666033917 0.39589576675328 0.9944837659826603
274 16440 0.054924286545862185 1.0513287211642213 1.801947738032211e-05 1.801947738032211e-05 4.489831859758299e-05 0.0001620968505285573 0.031214853297035494 0.03521588697665889 0.048082521358872816 0.08709994993556863 0.39071910699455525 1.0513287211642213
275 16500 0.0477739796801514 1.07908367117571 1.7568191629117602e-05 1.7568191629117602e-05 4.733381318118901e-05 0.00015939730746329788 0.029952718614897168 0.03416974094760517 0.047418702121264165 0.08014840640031556 0.4034503659486428 1.07908367117571
276 16560 0.04187033128082705 1.022082959737376 1.7507986106654513e-05 1.7507986106654513e-05 4.538518587032571e-05 0.00015980861119746376 0.029412936079459752 0.033888149774436375 0.0451213021524477 0.0764377370715141 0.3835885032975003 1.022082959737376
277 16620 0.03991170866403396 0.9885287635590424 1.8298307217480503e-05 1.8298307217480503e-05 4.41531700041773e-05 0.00015646872045482286 0.028512576240685022 0.033322769494139134 0.04407056358356242 0.07564001033108737 0.3701700808645618 0.9885287635590424
278 16680 0.035812722459805234 1.053027154073225 1.768701039034007e-05 1.768701039034007e-05 4.531598727413639e-05 0.00015986609289582384 0.02703633597148114 0.033051481088965474 0.042525659101212455 0.07332523917145109 0.35669606965606787 1.053027154073225
279 16740 0.03238994846995786 0.9959694109741994 1.7396920502188478e-05 1.7396920502188478e-05 4.69932011624248e-05 0.00016473361164431294 0.027531679056355923 0.03234134216903373 0.041370582417444596 0.07117274682887652 0.3463851399484355 0.9959694109741994
280 16800 0.02954831250016477 1.0046927756561088 1.775361857394197e-05 1.775361857394197e-05 4.7846362801120786e-05 0.00015319180862109538 0.02828346081950789 0.030847515051751512 0.04130971014947491 0.07360341757285026 0.3406927955070742 1.0046927756561088
281 16860 0.025637476179377235 0.9677021604338426 1.729043049744547e-05 1.729043049744547e-05 4.782058309830927e-05 0.00015620256862321625 0.026530646601586754 0.028999708117142732 0.04337088991960208 0.07395311460115805 0.3243886103030469 0.9677021604338426
282 16920 0.02401648955053397 0.9824160039275256 1.727150028750192e-05 1.727150028750192e-05 4.4874712749975906e-05 0.00015108311732270864 0.026408169218312072 0.028543275517074758 0.040158733943060715 0.07112633561155136 0.3395014318366048 0.9824160039275256
283 16980 0.021058359117516464 1.0237117223061623 1.7178650044049368e-05 1.7178650044049368e-05 4.388988111118992e-05 0.0001474149845502949 0.027006334068225765 0.02805637214716947 0.03974199134888014 0.07475460160736824 0.33602030309316067 1.0237117223061623
284 17040 0.018318394499619126 0.9744786599449151 1.6293230819296342e-05 1.6293230819296342e-05 4.3510878249958423e-05 0.0001459543585544849 0.02471507497243574 0.02746705631034829 0.03960076048205215 0.07625657762951041 0.35594045204182234 0.9744786599449151
285 17100 0.01657180087179731 0.9539038119039532 1.653743506201021e-05 1.653743506201021e-05 4.4576232926878145e-05 0.00013627130284490915 0.024181474177393667 0.025686572083927803 0.03767496209535802 0.0732428987962257 0.32979021337835035 0.9539038119039532
286 17160 0.015246366533480495 0.9778162214402913 1.6970196347040774e-05 1.6970196347040774e-05 4.1143646351001925e-05 0.00013483239937804288 0.023411319846843026 0.024961937503598073 0.039115318114138015 0.06856413690964266 0.3103981880544038 0.9778162214402913
287 17220 0.015654588234097395 0.9122978955843948 1.6719841572506385e-05 1.6719841572506385e-05 4.094103564090201e-05 0.0001267557359234282 0.023814247827716666 0.02477747912350712 0.038163813780054616 0.07309604769832272 0.3183999093718561 0.9122978955843948
288 17280 0.015391696996762965 0.9129724717042466 1.6312312388644092e-05 1.6312312388644092e-05 3.9474167137895695e-05 0.000121840670083678 0.022691358168071368 0.02677478300907495 0.04004752052599092 0.07667318882041806 0.3137780473562742 0.9129724717042466
289 17340 0.014883863461394599 0.9177958122030023 1.58336207809793e-05 1.58336207809793e-05 3.917945503972326e-05 0.00011852850713066114 0.02220666140970189 0.026647745325965675 0.038046657575889695 0.07611465008712463 0.31227694533186706 0.9177958122030023
290 17400 0.01418804477047305 0.9370882468381921 1.5421246475177477e-05 1.5421246475177477e-05 3.823588227306974e-05 0.00012198813064338272 0.02162316388857979 0.024552122075088716 0.036651135775126166 0.07503991256203003 0.3010442749942941 0.9370882468381921
291 17460 0.01458259452576701 0.9007954578436507 1.5407017690915857e-05 1.5407017690915857e-05 3.6178161999146036e-05 0.00012163270378356768 0.021481373578603864 0.02488669273456351 0.03817128187968909 0.07657772926870557 0.29701058885943726 0.9007954578436507
292 17520 0.014452085840202003 0.886890334485194 1.556852120878989e-05 1.556852120878989e-05 3.5828485671422306e-05 0.00011639303416995705 0.021632700953637105 0.024427636815408518 0.03802950906927992 0.07308597608328479 0.2930798589529474 0.886890334485194
293 17580 0.014361025175594684 0.8506299210681937 1.465791714492003e-05 1.465791714492003e-05 3.495442481682997e-05 0.00011127723648164252 0.020566539465299686 0.025647340280973416 0.03600962574405518 0.07388190939915056 0.2774100512890951 0.8506299210681937
294 17640 0.015299195248812663 0.8428069588318319 1.5500946171624686e-05 1.5500946171624686e-05 3.6909222443522405e-05 0.000112547140570323 0.02029719577157709 0.025677390532527867 0.034052501826304434 0.07281450601929161 0.26297946826390156 0.8428069588318319
295 17700 0.014803176444187488 0.8435616596673412 1.52092896928368e-05 1.52092896928368e-05 3.704288587108754e-05 0.00010768920920922447 0.020640363046007547 0.026705560744136908 0.03391288029134665 0.06945698469486108 0.259254067404624 0.8435616596673412
296 17760 0.015138021764563228 0.8159370150436712 1.5191765339627959e-05 1.5191765339627959e-05 3.407945355298963e-05 0.00011010412494074011 0.021064617787876314 0.02637473790454428 0.03549995688699657 0.06819688065710564 0.26366234202025596 0.8159370150436712
297 17820 0.013978128271501656 0.8570954064664106 1.453147123710754e-05 1.453147123710754e-05 3.659036391964647e-05 0.00010110220113701604 0.020561294990240026 0.026043163979097415 0.035946260922105074 0.06560740555448433 0.2627167319456279 0.8570954064664106
298 17880 0.012912558694073997 0.8488601104827659 1.4858842873104963e-05 1.4858842873104963e-05 3.450436126708386e-05 9.92471432155705e-05 0.020145384049861426 0.025646615962770885 0.035642624441466327 0.06219151174350183 0.25915596667612745 0.8488601104827659
299 17940 0.01372385675614922 0.8626125611507792 1.5375600729993593e-05 1.5375600729993593e-05 3.4089240763794154e-05 9.597547145645043e-05 0.018830400358544493 0.024539832506798722 0.03582632448308436 0.06424716114027443 0.2570126545104023 0.8626125611507792
300 18000 0.012830223879841667 0.8375878778046181 1.4755508672291553e-05 1.4755508672291553e-05 3.369161886414426e-05 9.326580940601527e-05 0.018508637779174556 0.025213169290550064 0.03662262608067814 0.06873635376277862 0.27096369382545366 0.8375878778046181
301 18060 0.013296951382556703 0.8312467438693487 1.4300017063830794e-05 1.4300017063830794e-05 3.407141999065336e-05 8.876738948236862e-05 0.018662340237070137 0.025322333818317118 0.036262756087968744 0.07008331345750526 0.2546008231525337 0.8312467438693487
302 18120 0.012632913952163859 0.8009615704110532 1.3539397469285363e-05 1.3539397469285363e-05 3.390214463378581e-05 8.585932242072558e-05 0.018540949013088132 0.026048598190965413 0.03692421437888454 0.06899101288807936 0.24885004887440001 0.8009615704110532
303 18180 0.012811644548557516 0.8422891924987774 1.3717344208068075e-05 1.3717344208068075e-05 3.217482540651403e-05 8.12674208910619e-05 0.019625494278479476 0.025397847516989657 0.03704586293655826 0.06924621905489971 0.23947147897205026 0.8422891924987774
304 18240 0.013508633659605918 0.800834194299024 1.3030240996431621e-05 1.3030240996431621e-05 3.115076255181571e-05 8.235943774877411e-05 0.01917024234986913 0.02613622332420289 0.03698791432983774 0.07196471529830918 0.22213636296795522 0.800834194299024
305 18300 0.01244366124512014 0.853777683091625 1.309582045391163e-05 1.309582045391163e-05 3.0232843359186704e-05 8.102763169796277e-05 0.018229661593709798 0.02501623345249138 0.03572081889680972 0.07039499909602981 0.22831161897559318 0.853777683091625
306 18360 0.011716191962506844 0.8959158999161304 1.3138214960840188e-05 1.3138214960840188e-05 2.949100687628847e-05 7.778473384615692e-05 0.017832414139347975 0.02391415342826982 0.035178589234619216 0.06769625689676355 0.2200934892818701 0.8959158999161304
307 18420 0.012228407875230511 0.8896253215819855 1.229868129498336e-05 1.229868129498336e-05 2.8271396725374477e-05 7.486265477047661e-05 0.017116593865149854 0.023287110128677534 0.03575559045279059 0.0689476286471542 0.21636739060529073 0.8896253215819855
308 18480 0.01171526030113568 0.9347661035888815 1.1500807861268138e-05 1.1500807861268138e-05 2.7882588760003236e-05 7.65200547272965e-05 0.01728005285879206 0.0233541813829935 0.03238548952975313 0.06686014431551482 0.2098233368655823 0.9347661035888815
309 18540 0.010957911535499628 0.9103306715890144 1.1374526993168056e-05 1.1374526993168056e-05 2.676528935927571e-05 7.551271965726391e-05 0.01831500456917919 0.021871127978386657 0.03253818874613454 0.06331270843537948 0.2014711362270694 0.9103306715890144
310 18600 0.010472890222696634 0.9059207195318844 1.0747756729917207e-05 1.0747756729917207e-05 2.6904682511235725e-05 7.386547813071712e-05 0.01828514187106596 0.020515236833343983 0.030176472446648808 0.06160866322290368 0.2021443686172253 0.9059207195318844
311 18660 0.009886531442569103 0.9199980727294699 1.0702350078729784e-05 1.0702350078729784e-05 2.6115192397997758e-05 7.22020606735172e-05 0.0183325174611989 0.02079457550567065 0.02828259291087007 0.06241154637339769 0.22117510365189352 0.9199980727294699
312 18720 0.010182508504256692 1.0009805102218552 1.0380188631857026e-05 1.0380188631857026e-05 2.6071134561581185e-05 7.215640233803404e-05 0.017684642618370824 0.02073731523103687 0.027903551946599936 0.061746264298890415 0.21315233817615614 1.0009805102218552
